global_train_step,global_val_step,epoch,train_loss,val_loss
75,,3,0.009158231317996979,
76,,3,0.030693046748638153,
77,,3,0.016072986647486687,
78,,3,0.0030161687172949314,
79,,3,0.03308853879570961,
80,,3,0.029288139194250107,
81,,3,0.037942927330732346,
82,,3,0.032994743436574936,
83,,3,0.01901046745479107,
84,,3,0.0021646032109856606,
85,,3,0.007752336096018553,
86,,3,0.005669986829161644,
87,,3,0.017705507576465607,
88,,3,0.028555981814861298,
89,,3,0.01367294043302536,
90,,3,0.012079938314855099,
91,,3,0.00893295556306839,
92,,3,0.011231491342186928,
93,,3,0.011448780074715614,
94,,3,0.00834238063544035,
95,,3,0.019422393292188644,
96,,3,0.02135835587978363,
97,,3,0.006600575987249613,
98,,3,0.0098293237388134,
99,,3,0.01808275282382965,
,12,3,,0.02785438485443592
,13,3,,0.006500620860606432
,14,3,,0.0056173792108893394
,15,3,,0.0017329240217804909
100,,4,0.016520850360393524,
101,,4,0.01794874668121338,
102,,4,0.006464268080890179,
103,,4,0.005334634333848953,
104,,4,0.0038770069368183613,
105,,4,0.023104306310415268,
106,,4,0.0034147868864238262,
107,,4,0.004617446102201939,
108,,4,0.009652693755924702,
109,,4,0.007554169744253159,
110,,4,0.0027359374798834324,
111,,4,0.012475842610001564,
112,,4,0.00885147787630558,
113,,4,0.010688338428735733,
114,,4,0.003514314768835902,
115,,4,0.01916578784584999,
116,,4,0.002521023154258728,
117,,4,0.025670580565929413,
118,,4,0.008308234624564648,
119,,4,0.005698010791093111,
120,,4,0.007615923881530762,
121,,4,0.0067851790226995945,
122,,4,0.009934592992067337,
123,,4,0.009963158518075943,
124,,4,0.012821530923247337,
,16,4,,0.024147985503077507
,17,4,,0.03361827880144119
,18,4,,0.03525448590517044
,19,4,,0.027435816824436188
125,,5,0.005321131553500891,
126,,5,0.0009433312225155532,
127,,5,0.008551178500056267,
128,,5,0.0088801309466362,
129,,5,0.02270667254924774,
130,,5,0.012198958545923233,
131,,5,0.0036133667454123497,
132,,5,0.0083613321185112,
133,,5,0.009581556543707848,
134,,5,0.005871881730854511,
135,,5,0.008016690611839294,
136,,5,0.009548568166792393,
137,,5,0.006937037687748671,
138,,5,0.0014393596211448312,
139,,5,0.011445863172411919,
140,,5,0.008868210017681122,
141,,5,0.0053692469373345375,
142,,5,0.009190629236400127,
143,,5,0.010250033810734749,
144,,5,0.0008383204112760723,
145,,5,0.0032847553957253695,
146,,5,0.0074103958904743195,
147,,5,0.013641968369483948,
148,,5,0.008400366641581059,
149,,5,0.010989218950271606,
,20,5,,0.013965275138616562
,21,5,,0.012366985902190208
,22,5,,0.009473884478211403
,23,5,,0.006749039515852928
150,,6,0.004205002449452877,
151,,6,0.013126077130436897,
152,,6,0.004305324051529169,
153,,6,0.00649077445268631,
154,,6,0.012147041037678719,
155,,6,0.0036391147878021,
156,,6,0.006785607431083918,
157,,6,0.0071611725725233555,
158,,6,0.015198769979178905,
159,,6,0.006878667511045933,
160,,6,0.009046868421137333,
161,,6,0.004117224365472794,
162,,6,0.016388099640607834,
163,,6,0.011530069634318352,
164,,6,0.018540719524025917,
165,,6,0.01218692772090435,
166,,6,0.00430003646761179,
167,,6,0.014309653080999851,
168,,6,0.012924019247293472,
169,,6,0.004733032081276178,
170,,6,0.007409165147691965,
171,,6,0.020045755431056023,
172,,6,0.008679254911839962,
173,,6,0.008398822508752346,
174,,6,0.014475843869149685,
,24,6,,0.0033175447024405003
,25,6,,0.006918815430253744
,26,6,,0.007810221519321203
,27,6,,0.013954851776361465
175,,7,0.0026445859111845493,
176,,7,0.0034372848458588123,
177,,7,0.009105348959565163,
178,,7,0.009368371218442917,
179,,7,0.008158186450600624,
180,,7,0.005904088728129864,
181,,7,0.013882650062441826,
182,,7,0.004958518780767918,
183,,7,0.014667839743196964,
184,,7,0.01800449565052986,
185,,7,0.014015307649970055,
186,,7,0.015017619356513023,
187,,7,0.030833475291728973,
188,,7,0.004908676724880934,
189,,7,0.00465078791603446,
190,,7,0.01727944053709507,
191,,7,0.019239673390984535,
192,,7,0.0074954587034881115,
193,,7,0.012712555937469006,
194,,7,0.00259902561083436,
195,,7,0.003043348900973797,
196,,7,0.0022841328755021095,
197,,7,0.013318745419383049,
198,,7,0.009301463142037392,
199,,7,0.0017952299676835537,
,28,7,,0.009069141000509262
,29,7,,0.004120529629290104
,30,7,,0.006912522949278355
,31,7,,0.014342885464429855
200,,8,0.0027984390035271645,
201,,8,0.017936961725354195,
202,,8,0.006316118873655796,
203,,8,0.003269871696829796,
204,,8,0.01663435623049736,
205,,8,0.004671288654208183,
206,,8,0.011593904346227646,
207,,8,0.015217512845993042,
208,,8,0.004359563812613487,
209,,8,0.009124071337282658,
210,,8,0.005481194704771042,
211,,8,0.007225407287478447,
212,,8,0.018609965220093727,
213,,8,0.015272078104317188,
214,,8,0.008185007609426975,
215,,8,0.007224379573017359,
216,,8,0.005004256963729858,
217,,8,0.009117049165070057,
218,,8,0.009970203042030334,
219,,8,0.012237971648573875,
220,,8,0.0009265390108339489,
221,,8,0.0005578998825512826,
222,,8,0.007835298776626587,
223,,8,0.006749959662556648,
224,,8,0.015530971810221672,
,32,8,,0.004506109282374382
,33,8,,0.00666254386305809
,34,8,,0.005177556537091732
,35,8,,0.004208496771752834
225,,9,0.005241787992417812,
226,,9,0.02417055331170559,
227,,9,0.01007954403758049,
228,,9,0.0005919883260503411,
229,,9,0.010706456378102303,
230,,9,0.00785969290882349,
231,,9,0.015984434634447098,
232,,9,0.012449659407138824,
233,,9,0.008775243535637856,
234,,9,0.020251203328371048,
235,,9,0.006443946622312069,
236,,9,0.020756402984261513,
237,,9,0.016529936343431473,
238,,9,0.01942596025764942,
239,,9,0.030533701181411743,
240,,9,0.014503096230328083,
241,,9,0.001974035520106554,
242,,9,0.005531946662813425,
243,,9,0.00411181477829814,
244,,9,0.011593751609325409,
245,,9,0.004657148849219084,
246,,9,0.005845122504979372,
247,,9,0.014530995860695839,
248,,9,0.0023031486198306084,
249,,9,0.00308460695669055,
,36,9,,0.00912005826830864
,37,9,,0.007478460669517517
,38,9,,0.009812388569116592
,39,9,,0.01149066537618637
