global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,1.0283414812576568,,
1,,0,0.902737042885768,,
2,,0,1.0360954078263558,,
3,,0,0.7343872283191485,,
4,,0,0.97665800884591,,
5,,0,0.8827066889257013,,
6,,0,1.0761539109911449,,
7,,0,0.9377874077649575,,
8,,0,0.8901562677002117,,
9,,0,0.9256992742314096,,
10,,0,0.6936801539654367,,
11,,0,0.8742000320600878,,
12,,0,0.8814024140778749,,
13,,0,0.7170930573383298,,
14,,0,1.0364793639500962,,
15,,0,0.7459567632564628,,
16,,0,0.8429889042806347,,
17,,0,0.8184456316939228,,
18,,0,0.6603629709160919,,
19,,0,1.131765926282335,,
20,,0,0.978291998086456,,
21,,0,0.8660009052226667,,
22,,0,0.8873807071237035,,
23,,0,0.8761602530264097,,
24,,0,0.6933609594079562,,
25,,0,0.9821860975106059,,
26,,0,0.8624920137718368,,
27,,0,1.18180709494105,,
28,,0,0.9224191279680469,,
29,,0,0.8680426986288872,,
30,,0,1.0130951317410368,,
31,,0,1.0689074917462684,,
32,,0,0.6386433423059136,,
33,,0,0.6053921954423633,,
34,,0,0.8158614003509262,,
35,,0,0.9412159692034422,,
36,,0,0.7962170076752157,,
37,,0,0.5330468879432628,,
38,,0,0.6376611850564462,,
39,,0,0.7977354870955953,,
40,,0,0.6041874773255189,,
41,,0,0.7318998769543161,,
42,,0,0.5966012568992194,,
43,,0,0.9720253520333941,,
44,,0,0.8655225534099005,,
45,,0,0.808550022892889,,
46,,0,1.2823039656877002,,
47,,0,0.7930873324289852,,
48,,0,0.8235863935204623,,
49,,0,0.8075525918034462,,
50,,0,0.9384010480287645,,
51,,0,1.0164364148642846,,
52,,0,0.7664839067195501,,
53,,0,1.1076065113385354,,
54,,0,0.9230530023995209,,
55,,0,0.8354050693040117,,
56,,0,0.8167790344250899,,
57,,0,0.7762791134304236,,
58,,0,0.6848329523408273,,
59,,0,0.841266862015938,,
60,,0,0.7647364387870133,,
61,,0,1.2093511379286426,,
62,,0,0.7456465436352682,,
63,,0,0.7251424736388408,,
64,,0,0.6530657573239285,,
65,,0,0.8269712170823951,,
66,,0,0.9855536647687244,,
67,,0,0.9462592968876864,,
68,,0,0.5371855101472672,,
69,,0,0.5664544165800901,,
70,,0,0.9192508830864554,,
71,,0,0.748454774303883,,
72,,0,1.0455211691267825,,
73,,0,1.2310610590127733,,
74,,0,0.8488123811036781,,
75,,0,1.1714812852705416,,
76,,0,0.9783464120905326,,
77,,0,0.8529352008702104,,
78,,0,0.5922159443986812,,
79,,0,0.6537276292389219,,
80,,0,1.1215071236344334,,
81,,0,0.8351891015728775,,
82,,0,0.634498911966138,,
83,,0,0.5541239922844654,,
84,,0,0.8397422973471986,,
85,,0,0.6995801377921502,,
86,,0,0.6077681315448782,,
87,,0,0.5871121062531728,,
88,,0,0.9988983923109727,,
89,,0,0.9789909044177902,,
90,,0,0.5898695845677838,,
91,,0,0.8913226141010657,,
92,,0,0.6834641737646635,,
93,,0,0.6524324375063397,,
94,,0,0.9265003098021918,,
95,,0,0.8897417148922103,,
96,,0,0.7574813496473829,,
97,,0,0.6201769105987047,,
98,,0,1.018328248640206,,
99,,0,0.9085723982914022,,
100,,0,0.7140261634842379,,
101,,0,1.0731954020805967,,
102,,0,1.1208632261739802,,
103,,0,0.7214321062461408,,
104,,0,0.7754893963797833,,
105,,0,0.6725706205312942,,
106,,0,0.6746954146663745,,
107,,0,1.1193352674504986,,
108,,0,1.0407280275230657,,
109,,0,0.6552964553218346,,
110,,0,0.6886910801978813,,
111,,0,1.0433495080957846,,
112,,0,1.1125987112495919,,
113,,0,0.8438998387310548,,
114,,0,0.6449320813975221,,
115,,0,0.7157155176120824,,
116,,0,0.7961947233807957,,
117,,0,0.729716853280492,,
118,,0,0.8622520905288674,,
119,,0,1.0205704969219553,,
120,,0,0.6736148665721873,,
121,,0,0.6608981712065276,,
122,,0,0.8421171962071043,,
123,,0,1.0485680720073705,,
124,,0,0.8623408886237144,,
125,,0,0.7761512584787889,,
126,,0,0.5859254312358715,,
127,,0,0.6392766661655294,,
128,,0,0.7877910240732638,,
129,,0,0.6206738088597509,,
130,,0,0.5307274520162634,,
131,,0,0.9490846973913367,,
132,,0,0.7886126917009171,,
133,,0,0.815118633136928,,
134,,0,0.9037410563114912,,
135,,0,0.7872923908050995,,
136,,0,0.8588535278930373,,
137,,0,0.7588273610352767,,
138,,0,0.9392789550885476,,
139,,0,0.6833804801486687,,
140,,0,0.6733879601084989,,
141,,0,0.7092716624916499,,
142,,0,0.7432064255421906,,
143,,0,0.8958707972431773,,
144,,0,0.5244189680623175,,
145,,0,1.014730784332424,,
146,,0,0.5916939718560041,,
147,,0,1.098323776705693,,
148,,0,1.3039360489863143,,
149,,0,0.8144683791216206,,
150,,0,1.0048599466409922,,
151,,0,0.6114087806116301,,
152,,0,0.7746053627941711,,
153,,0,0.6394556086125791,,
154,,0,0.905519532354832,,
155,,0,0.5198842652198421,,
156,,0,0.8898445837393771,,
157,,0,0.7611982444695393,,
158,,0,0.8248363483717507,,
159,,0,0.7956589329166249,,
160,,0,0.808570698706301,,
161,,0,0.9838283701855071,,
162,,0,0.5794291826793987,,
163,,0,0.756684080503789,,
164,,0,0.6181830491983328,,
165,,0,1.0061947469965766,,
166,,0,0.6549877308952887,,
167,,0,0.9935900447078044,,
168,,0,0.46535489495976723,,
169,,0,0.9430695895413452,,
170,,0,0.6090327378271053,,
171,,0,0.6321054194467939,,
172,,0,0.8617700256880522,,
173,,0,0.9504962779342307,,
174,,0,0.7894223839244467,,
175,,0,0.9489754385069331,,
176,,0,1.017164714149126,,
177,,0,1.225507673468552,,
178,,0,0.6117137670538839,,
179,,0,0.8498190687959626,,
180,,0,0.8537560804251495,,
181,,0,0.7315416450040436,,
182,,0,0.5167345167485526,,
183,,0,0.8226235811162803,,
184,,0,0.5706769806284466,,
185,,0,0.705204113531948,,
186,,0,0.7796072267417888,,
187,,0,0.7084615742031981,,
188,,0,0.7594390886332638,,
189,,0,0.43341816133250854,,
190,,0,0.9966560121695529,,
191,,0,0.6460361973353894,,
192,,0,0.5926117872889083,,
193,,0,0.8787812568493002,,
194,,0,0.6490630346601237,,
195,,0,0.8499136919855008,,
196,,0,0.9786372259114406,,
197,,0,0.6582789309830833,,
198,,0,0.7387629801501966,,
199,,0,0.9212187529130533,,
200,,0,0.629517047188785,,
201,,0,0.6501278713960337,,
202,,0,0.8738951376706231,,
203,,0,0.9315735374331371,,
204,,0,0.7167750251200472,,
205,,0,0.5338773528399745,,
206,,0,0.6720369243280905,,
207,,0,0.5933442521850918,,
208,,0,0.7637386884425139,,
209,,0,0.9184023510570759,,
210,,0,0.6162979924546363,,
211,,0,0.5973926639297906,,
212,,0,0.8340891288670568,,
213,,0,0.9400298284162114,,
214,,0,0.6849648647484541,,
215,,0,0.656512571523686,,
216,,0,0.8632433388986974,,
217,,0,0.931783427223648,,
218,,0,0.6258343717971536,,
219,,0,0.6829437786825514,,
220,,0,0.9109278484941294,,
221,,0,0.8970609626712414,,
222,,0,0.7046899887309929,,
223,,0,0.9220656453516929,,
224,,0,0.8378793965117026,,
225,,0,0.9999781573135424,,
226,,0,0.639192648142302,,
227,,0,0.6270601942281953,,
228,,0,0.6275049061727973,,
229,,0,0.6355613804986158,,
230,,0,0.5894059222124948,,
231,,0,0.6196168473384409,,
232,,0,1.0061139101418015,,
233,,0,0.9072332770393527,,
234,,0,0.7934875708913738,,
235,,0,0.600066289874192,,
236,,0,0.5549353858319341,,
237,,0,0.7702425550147893,,
238,,0,0.8442305055230861,,
239,,0,1.1168972412572167,,
240,,0,0.820532274985082,,
241,,0,0.7222122727443463,,
242,,0,0.6037576986839657,,
243,,0,0.92171762550332,,
244,,0,0.6025715110723358,,
245,,0,0.6580849979451122,,
246,,0,0.8735334858918407,,
247,,0,0.9041432273005078,,
248,,0,0.5993876713505628,,
249,,0,0.6050543384101231,,
250,,0,0.7075471660745021,,
251,,0,0.8025525067213026,,
252,,0,0.8731134416188026,,
253,,0,0.9828555527347526,,
254,,0,0.7406816517299637,,
255,,0,0.9354786960784108,,
,0,0,,1.2941512961129629,
,1,0,,1.27658058484954,
,2,0,,1.2936433608830509,
,3,0,,1.2553130877269425,
,4,0,,1.2688092892698006,
,5,0,,1.275904365299985,
,6,0,,1.2424137559898094,
,7,0,,1.3120137253239508,
,8,0,,1.2870550845659274,
,9,0,,1.2847482480390595,
,10,0,,1.2857394031202651,
,11,0,,1.308457601728168,
,12,0,,1.2438741392142223,
,13,0,,1.3039280028433662,
,14,0,,1.2769164015292662,
,15,0,,1.2702041350891613,
256,,1,0.7421808523453577,,
257,,1,0.9635548399754927,,
258,,1,0.6391289718827061,,
259,,1,0.7763710036946404,,
260,,1,0.48730968563489707,,
261,,1,1.090243163320043,,
262,,1,0.8897722583082674,,
263,,1,0.8256045612315683,,
264,,1,1.176158462578421,,
265,,1,0.9656538296470863,,
266,,1,0.7856398247433649,,
267,,1,0.6818994275385633,,
268,,1,0.7467747762651675,,
269,,1,1.0481665587729365,,
270,,1,0.8479122221989519,,
271,,1,0.958940732604977,,
272,,1,0.7264654737568643,,
273,,1,0.6605021696591744,,
274,,1,0.7026539941385319,,
275,,1,0.9760967193422698,,
276,,1,0.6479879206812686,,
277,,1,0.8930805002654344,,
278,,1,0.6477136212105391,,
279,,1,1.000778010514291,,
280,,1,0.6875782823994199,,
281,,1,0.9560775263625706,,
282,,1,1.0160461522386681,,
283,,1,0.7623318540486281,,
284,,1,1.2656845217627988,,
285,,1,0.7035303253229676,,
286,,1,1.0028253384462507,,
287,,1,0.8078496642388995,,
288,,1,0.7715501299517099,,
289,,1,0.884662219179666,,
290,,1,0.8859856343789696,,
291,,1,0.6072536426840847,,
292,,1,0.8339545785898449,,
293,,1,0.8416233015020633,,
294,,1,0.7851072783577911,,
295,,1,0.8018757608603646,,
296,,1,0.5937722083297028,,
297,,1,0.9375231755268294,,
298,,1,0.6935005598377664,,
299,,1,0.7652100661169042,,
300,,1,0.7605643815402663,,
301,,1,0.7229629178774994,,
302,,1,0.8740512719509677,,
303,,1,0.7582697802569727,,
304,,1,0.607512629969428,,
305,,1,0.7574595833820643,,
306,,1,0.8464734709275783,,
307,,1,0.6546962144541948,,
308,,1,0.7589641782657269,,
309,,1,0.8588233386363784,,
310,,1,0.7179153656656374,,
311,,1,0.721198927653093,,
312,,1,0.7175472479412215,,
313,,1,0.7997032540672807,,
314,,1,1.0207547349833033,,
315,,1,0.6583140754981476,,
316,,1,0.6789878169505918,,
317,,1,0.9101006754781746,,
318,,1,0.7709325204240273,,
319,,1,0.727436162243016,,
320,,1,0.8656878013385688,,
321,,1,0.7198129719097979,,
322,,1,0.6815094366766374,,
323,,1,1.0793611151242353,,
324,,1,0.6574368010880066,,
325,,1,0.7936087436227677,,
326,,1,0.7481575211398482,,
327,,1,0.7060714791090437,,
328,,1,0.7864217890846277,,
329,,1,0.948843008231208,,
330,,1,0.9443530683348957,,
331,,1,1.1091892301868982,,
