global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.7879204496431701,,
1,,0,0.4700894898734205,,
2,,0,0.6136886387360032,,
3,,0,1.3794177666398864,,
4,,0,0.6073006220012547,,
5,,0,0.7847619194463858,,
6,,0,0.7061378934712323,,
7,,0,0.8142372149639541,,
8,,0,0.9654916623392152,,
9,,0,0.4830901390658342,,
10,,0,2.3070622948635275,,
11,,0,0.9446031693282518,,
12,,0,2.378384835968398,,
13,,0,0.8011603421065404,,
14,,0,0.9743272009503491,,
15,,0,0.8504601936714851,,
16,,0,0.9123152964944563,,
17,,0,2.3440243953796274,,
18,,0,0.6554690876221609,,
19,,0,0.8252677298361488,,
20,,0,0.9476988730287849,,
21,,0,0.7369652811458428,,
22,,0,1.1083055753401148,,
23,,0,0.6360506883961556,,
24,,0,0.8040770322510908,,
25,,0,0.5373830467065709,,
26,,0,1.3815342334875915,,
27,,0,0.8873334379759525,,
28,,0,0.784816360037188,,
29,,0,2.3057510273010617,,
30,,0,0.716635905549446,,
31,,0,0.7741536537644098,,
32,,0,1.0697735471691079,,
33,,0,0.980096318261587,,
34,,0,0.6423493311109654,,
35,,0,0.8863191829873577,,
36,,0,0.6494400641562397,,
37,,0,1.1252563596057341,,
38,,0,0.8857379312818439,,
39,,0,0.6867068981895901,,
40,,0,0.5243375583064133,,
41,,0,0.7000513151119727,,
42,,0,0.7333214715415766,,
43,,0,0.5633841991688088,,
44,,0,0.6453576790398181,,
45,,0,0.8766483755711507,,
46,,0,2.381812593309818,,
47,,0,0.7448798037457408,,
48,,0,0.628843985177497,,
49,,0,0.7551738831078328,,
50,,0,0.7412376408775595,,
51,,0,0.8910950900169812,,
52,,0,0.7295130763063643,,
53,,0,0.7945786459322257,,
54,,0,1.857082648976959,,
55,,0,0.6630638997194246,,
56,,0,0.5690027874100613,,
57,,0,0.7348642962182181,,
58,,0,0.5257644724599451,,
59,,0,1.1831314314472363,,
60,,0,0.7589836908599559,,
61,,0,0.719610619011363,,
62,,0,0.47125413233928276,,
63,,0,0.6339519124439161,,
64,,0,1.038381198371268,,
65,,0,1.2671909744446062,,
66,,0,0.915855186504765,,
67,,0,0.7650321568255747,,
68,,0,0.8692991115750376,,
69,,0,0.7023028814837307,,
70,,0,0.7809880269403953,,
71,,0,0.8512527804823244,,
72,,0,0.702618957383633,,
73,,0,1.087033196791929,,
74,,0,2.197450123478961,,
75,,0,0.6450371366912666,,
76,,0,2.302063389191182,,
77,,0,0.9313915074681535,,
78,,0,0.5520407864774204,,
79,,0,0.7042343134319712,,
80,,0,0.5331081389941783,,
81,,0,0.5349005088044947,,
82,,0,0.7936846030700702,,
83,,0,0.788267185279345,,
84,,0,0.5470676000576529,,
85,,0,2.3219651194839734,,
