global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,0.6758231710283092,,
1,,0,0.8834798937121341,,
2,,0,0.8088599484336473,,
3,,0,0.6882633525487433,,
4,,0,0.6646848750436457,,
5,,0,0.46897219204945695,,
6,,0,0.7498680261936317,,
7,,0,0.6958709864712694,,
8,,0,0.5499501058330509,,
9,,0,0.8410456609997627,,
10,,0,0.6285845042377809,,
11,,0,0.5713017113584123,,
12,,0,0.775060892021969,,
13,,0,0.5042200658166984,,
14,,0,0.7197928828014566,,
15,,0,0.8670793828596023,,
16,,0,0.8182593769073543,,
17,,0,0.9375168961658168,,
18,,0,0.7273903943781483,,
19,,0,0.7154674412050431,,
20,,0,0.8653059173576875,,
21,,0,0.8922641889692896,,
22,,0,0.712439601106159,,
23,,0,0.8933110799765478,,
24,,0,0.32984549113654726,,
25,,0,0.7115509470766281,,
26,,0,0.7185773777901551,,
27,,0,1.0230210414824576,,
28,,0,0.8185026820022584,,
29,,0,0.9457105979557158,,
30,,0,0.9416160202037469,,
31,,0,0.5733094977259605,,
32,,0,0.3667357569057147,,
33,,0,0.8715468575371783,,
34,,0,0.5232970224965183,,
35,,0,0.6184966553336791,,
36,,0,0.5998030289238732,,
37,,0,0.680769517216941,,
38,,0,0.9672927544407994,,
39,,0,0.6865821317509374,,
40,,0,1.0225093889611119,,
41,,0,0.609095921488788,,
42,,0,1.0599255126760554,,
43,,0,0.8811102095797001,,
44,,0,0.8561832698420428,,
45,,0,0.6576970982037771,,
46,,0,0.7534008214485921,,
47,,0,0.7047663110636353,,
48,,0,0.9355538910009452,,
49,,0,0.5445698785182821,,
50,,0,0.48371839625572743,,
51,,0,1.0101388871520833,,
52,,0,0.7364309916321302,,
53,,0,0.4668648287155568,,
54,,0,0.8457566500803942,,
55,,0,0.5126770308729114,,
56,,0,0.8943094485927162,,
57,,0,0.5340412177525917,,
58,,0,0.7807782684080792,,
59,,0,0.7809704079305276,,
60,,0,0.6907316087109985,,
61,,0,0.7938631887637279,,
62,,0,0.5849147962704506,,
63,,0,0.6757192895317179,,
64,,0,0.7854828400966753,,
65,,0,0.6378557294484357,,
66,,0,1.2871905891602955,,
67,,0,0.8493377545971491,,
68,,0,0.9858907976568585,,
69,,0,0.645335399090581,,
70,,0,0.7164826170110656,,
71,,0,0.7021129564550056,,
72,,0,0.7852604928800524,,
73,,0,0.5192110969721863,,
74,,0,0.7791486390039537,,
75,,0,0.7412844196237824,,
76,,0,0.39997390101272956,,
77,,0,0.6950902580294877,,
78,,0,0.7245573758184041,,
79,,0,0.8620969232922061,,
80,,0,0.5797163914313599,,
81,,0,0.7324473177577728,,
82,,0,0.6299139810634855,,
83,,0,0.7014523607722656,,
84,,0,0.6709895031023635,,
85,,0,1.0429223985354208,,
86,,0,0.8670659185504764,,
87,,0,1.0522494349421434,,
88,,0,0.7707284615763764,,
89,,0,0.9576552436908277,,
90,,0,0.6913643132550693,,
91,,0,1.2067324732885403,,
92,,0,0.8787525062231716,,
93,,0,0.7038301253569992,,
94,,0,0.7701465121570741,,
95,,0,0.6322465709625726,,
96,,0,0.9147717413941336,,
97,,0,0.7300127293934107,,
98,,0,0.6532192085356902,,
99,,0,1.1852967125450553,,
100,,0,0.8488101136208499,,
101,,0,0.29821696066155323,,
102,,0,0.9086610223515963,,
103,,0,0.7514957203237655,,
104,,0,0.7596258431649083,,
105,,0,0.6207011157167874,,
106,,0,1.0938006483311118,,
107,,0,0.954734931953336,,
108,,0,0.9411237113226496,,
109,,0,0.9568087692705025,,
110,,0,0.9456832582560548,,
111,,0,0.7544257272085708,,
112,,0,0.6942830239218165,,
113,,0,0.6531727906475481,,
114,,0,0.852490625311721,,
115,,0,0.9340300939864028,,
116,,0,0.3891091081550132,,
117,,0,0.5758741640732753,,
118,,0,0.9592379254808289,,
119,,0,1.2094487581948687,,
120,,0,0.9010357525060942,,
121,,0,0.7491617786452968,,
122,,0,0.8781564918075434,,
123,,0,0.8988141110095684,,
124,,0,0.7835644120199436,,
125,,0,0.9138570439303791,,
126,,0,0.857948606903719,,
127,,0,0.9195392487867126,,
128,,0,0.8537710607415372,,
129,,0,0.7895037491143617,,
130,,0,0.5896800199232874,,
131,,0,0.41683334780215686,,
132,,0,0.6997786939795292,,
133,,0,0.6496512995154948,,
134,,0,0.7102933828662168,,
135,,0,0.6623892013165689,,
136,,0,0.8494438712835741,,
137,,0,0.7928707535665145,,
138,,0,0.7506318223102462,,
139,,0,0.4610000936905266,,
140,,0,0.7958841197650477,,
141,,0,1.0947667543848563,,
142,,0,0.847748984997222,,
143,,0,0.42416933968222814,,
144,,0,0.5237300720685096,,
145,,0,0.8308553188908597,,
146,,0,0.9113499686789491,,
147,,0,0.5279127093566476,,
148,,0,0.6177078124064455,,
149,,0,0.8036763661738553,,
150,,0,0.541194790535145,,
151,,0,0.7686566395817716,,
152,,0,0.7616631779502914,,
153,,0,1.0499950540033747,,
154,,0,0.9698527092421765,,
155,,0,0.9055522838750344,,
156,,0,0.6984789333179822,,
157,,0,0.48487888824710335,,
158,,0,1.178925001183118,,
159,,0,0.6089269716825534,,
160,,0,0.7476877318959337,,
161,,0,0.8270109726976909,,
162,,0,0.6671194725569389,,
163,,0,0.7597378351920685,,
164,,0,0.6900292023374719,,
165,,0,0.5152134841470711,,
166,,0,0.5846468962249105,,
167,,0,0.43052468292697027,,
168,,0,0.9007969028427208,,
169,,0,0.9048454510529226,,
170,,0,0.8459060500907063,,
171,,0,0.8146983037027573,,
172,,0,0.7152826800208179,,
173,,0,0.7744190943175839,,
174,,0,1.018438706793113,,
175,,0,0.7667239095874792,,
176,,0,0.3960919371398391,,
177,,0,0.8460403362624012,,
178,,0,1.1024523189203048,,
179,,0,0.6799048080676569,,
180,,0,0.6108048546714775,,
181,,0,0.6082712262027542,,
182,,0,1.1461546953297002,,
183,,0,0.56445861358151,,
184,,0,0.6872302684808489,,
185,,0,0.6304088142783798,,
186,,0,0.6999467859314225,,
187,,0,0.8132717532370124,,
188,,0,0.4957433772227967,,
189,,0,0.8159679454994629,,
190,,0,0.7441124013604725,,
191,,0,0.9097019235893442,,
192,,0,1.077648506101795,,
193,,0,0.9002796860698561,,
194,,0,0.8754105607142215,,
195,,0,0.561022029643852,,
196,,0,0.6958029617307595,,
197,,0,0.712811972599882,,
198,,0,0.7006935647315997,,
199,,0,0.5992769257187176,,
200,,0,0.8348674175213647,,
201,,0,0.865314425000408,,
202,,0,0.8901166032843852,,
203,,0,0.7304411434135499,,
204,,0,0.39401740267148844,,
205,,0,0.69394516507171,,
206,,0,0.6187615909866544,,
207,,0,1.113615306278937,,
208,,0,0.6591616226074164,,
209,,0,0.787280667444227,,
210,,0,0.7909546595782295,,
211,,0,0.8327541273700922,,
212,,0,1.4094329991420236,,
213,,0,0.7337668387484163,,
214,,0,0.6391198752946368,,
215,,0,0.750639211484646,,
216,,0,0.8060982877873417,,
217,,0,0.6504850356400269,,
218,,0,0.8089637855606393,,
219,,0,0.804244610530069,,
220,,0,0.8324714962723025,,
221,,0,1.011411796463821,,
222,,0,0.42242959489412846,,
