global_train_step,global_val_step,epoch,train_loss,val_loss,z
0,,0,1.1584214650582099,,
1,,0,0.6782151756014674,,
2,,0,1.0461728828406982,,
3,,0,0.49774521661042526,,
4,,0,1.958432136901924,,
5,,0,0.649660576080372,,
6,,0,1.0272658515136233,,
7,,0,0.58835065983043,,
8,,0,0.6328324655200511,,
9,,0,1.0161988845301082,,
10,,0,0.700837519857026,,
11,,0,1.223228401700041,,
12,,0,0.8722114775132823,,
13,,0,1.1998974828474278,,
14,,0,0.6694990886682293,,
15,,0,0.7292455617132522,,
16,,0,0.5115726920191835,,
17,,0,1.0163491448578408,,
18,,0,0.737568674665471,,
19,,0,0.7269952501674527,,
20,,0,1.0376147583274469,,
21,,0,0.5283416210264227,,
22,,0,0.8181317631860587,,
23,,0,0.5578827428259091,,
24,,0,0.5528121336544883,,
25,,0,0.9274693336179062,,
26,,0,0.8043887150349471,,
27,,0,0.892350813517831,,
28,,0,0.39055587373517603,,
29,,0,1.2563841806997218,,
30,,0,0.5551065481202224,,
31,,0,0.5685327587308828,,
32,,0,0.7880290108371546,,
33,,0,0.526823375249849,,
34,,0,0.6693094410045246,,
35,,0,0.44125724060458454,,
36,,0,0.5847634516867559,,
37,,0,1.153238250549503,,
38,,0,1.0795542443859585,,
39,,0,0.7872824225996258,,
40,,0,1.5267241875507733,,
41,,0,1.898101038339512,,
42,,0,1.2059740159545047,,
43,,0,0.5725044476541092,,
44,,0,0.6789261967024629,,
45,,0,0.5086914144988213,,
46,,0,0.46222162523430677,,
47,,0,0.9837631915368421,,
48,,0,0.6868573299457505,,
49,,0,0.4372522183798367,,
50,,0,0.7536631586930911,,
51,,0,0.426043482049358,,
52,,0,0.5118209819060041,,
53,,0,1.102076537341513,,
54,,0,0.6922238567511652,,
55,,0,0.911436759088978,,
56,,0,1.4812949113427396,,
57,,0,0.6111133279273054,,
58,,0,0.585654110320766,,
59,,0,0.9696257451338811,,
60,,0,0.6949077186503093,,
61,,0,0.9947129835632655,,
62,,0,2.0839527958388873,,
63,,0,0.43672348173497244,,
64,,0,0.5191124226440602,,
65,,0,0.44181296662693087,,
66,,0,1.0214836739136168,,
67,,0,1.1464701510591109,,
68,,0,0.4102254176340049,,
69,,0,1.050429896745142,,
70,,0,0.5654546856782267,,
71,,0,1.0470185442235018,,
72,,0,0.8822991535696398,,
73,,0,1.984828846872713,,
74,,0,0.5936915869244395,,
75,,0,0.43675956716447706,,
76,,0,1.8560021005145284,,
77,,0,0.6727827821890555,,
78,,0,1.6217628472177754,,
79,,0,0.46211914356256767,,
80,,0,0.4654564312022935,,
81,,0,1.2880276526911092,,
82,,0,0.5584399318493938,,
83,,0,1.7655202478601562,,
84,,0,0.7760263937050218,,
85,,0,0.4745024096936613,,
86,,0,0.45309311960076626,,
87,,0,0.4671672399859801,,
88,,0,1.140355742101749,,
89,,0,0.6778936673780767,,
90,,0,0.5916320101131786,,
91,,0,0.5381474439743528,,
92,,0,0.8072392176178294,,
93,,0,1.1601010556625087,,
94,,0,0.4496726603458707,,
95,,0,0.8153378874614781,,
96,,0,1.998442872660703,,
97,,0,1.2959089024063917,,
98,,0,0.5769229130862096,,
99,,0,0.6806318136311618,,
100,,0,1.859849582975341,,
101,,0,0.396711166162671,,
102,,0,1.9104458360737326,,
103,,0,1.1432263975198105,,
104,,0,0.428839576553135,,
105,,0,0.5064568500037114,,
106,,0,0.6898526129701117,,
107,,0,0.5076023627489804,,
108,,0,1.0667548281231618,,
109,,0,0.666944264610545,,
110,,0,0.5046692183054899,,
111,,0,0.5620756709571277,,
112,,0,1.9074488749653895,,
113,,0,1.9856224077193958,,
114,,0,0.4293568451302841,,
115,,0,0.6683645980416175,,
116,,0,0.459266862249099,,
117,,0,0.5058045156607024,,
118,,0,1.9944910463960195,,
119,,0,0.7046358432000748,,
120,,0,0.5895495505479724,,
121,,0,1.006170559516149,,
122,,0,0.7926717771147946,,
123,,0,0.5601875642803706,,
124,,0,0.47629205527438867,,
125,,0,0.7442453909649769,,
126,,0,0.4553005241195532,,
127,,0,0.9311189753421446,,
128,,0,0.7819631709145624,,
129,,0,0.749168457248445,,
130,,0,1.144329523518481,,
131,,0,0.5758743042400244,,
132,,0,1.0832787731380604,,
133,,0,0.8395161932313826,,
134,,0,0.7067748420144437,,
135,,0,0.6009969648598198,,
136,,0,0.6386467326083487,,
137,,0,0.7042977885757944,,
138,,0,0.5015309485858523,,
139,,0,1.0393724500001085,,
140,,0,0.7920509937297746,,
141,,0,0.5238183917057708,,
142,,0,0.6406866104750707,,
143,,0,0.7289029818651693,,
144,,0,1.2518866947366223,,
145,,0,1.5952333894560848,,
