global_train_step,global_val_step,epoch,train_loss,val_loss,z
63,,3,0.3106134533882141,,0.0608062744140625
,12,3,,0.21805953979492188,0.2125701904296875
,13,3,,0.2748391628265381,0.0781402587890625
,14,3,,0.2315896451473236,0.0941925048828125
,15,3,,0.15109674632549286,0.27587890625
64,,4,0.32327210903167725,,0.0
65,,4,0.34500113129615784,,0.0
66,,4,0.32974517345428467,,3.0517578125e-05
67,,4,0.33039557933807373,,0.0018768310546875
68,,4,0.41024667024612427,,0.5993804931640625
69,,4,0.2819417417049408,,0.378448486328125
70,,4,0.35216856002807617,,0.01556396484375
71,,4,0.3103404939174652,,0.067230224609375
72,,4,0.3634068965911865,,1.52587890625e-05
73,,4,0.36332541704177856,,0.0
74,,4,0.34810513257980347,,0.0
75,,4,0.3589940667152405,,0.0
76,,4,0.3035551905632019,,0.1333160400390625
77,,4,0.2794658839702606,,0.07415771484375
78,,4,0.3694581985473633,,0.0073699951171875
79,,4,0.30657047033309937,,0.0608062744140625
,16,4,,0.21487796306610107,0.2125701904296875
,17,4,,0.2711854577064514,0.0781402587890625
,18,4,,0.22795569896697998,0.0941925048828125
,19,4,,0.14968837797641754,0.27587890625
80,,5,0.319438099861145,,0.0
81,,5,0.34062281250953674,,0.0
82,,5,0.3257506489753723,,3.0517578125e-05
83,,5,0.3265659809112549,,0.0018768310546875
84,,5,0.41180771589279175,,0.5993804931640625
85,,5,0.280728816986084,,0.378448486328125
86,,5,0.34800833463668823,,0.01556396484375
87,,5,0.3068990707397461,,0.067230224609375
88,,5,0.35961174964904785,,1.52587890625e-05
89,,5,0.35915809869766235,,0.0
90,,5,0.3446861207485199,,0.0
91,,5,0.3546309173107147,,0.0
92,,5,0.2995728552341461,,0.1333160400390625
93,,5,0.2760689854621887,,0.07415771484375
94,,5,0.36493706703186035,,0.0073699951171875
95,,5,0.3025687634944916,,0.0608062744140625
,20,5,,0.21172301471233368,0.2125701904296875
,21,5,,0.26757103204727173,0.0781402587890625
,22,5,,0.22436270117759705,0.0941925048828125
,23,5,,0.14840036630630493,0.27587890625
96,,6,0.315649151802063,,0.0
97,,6,0.336294949054718,,0.0
98,,6,0.3218039274215698,,3.0517578125e-05
99,,6,0.32278162240982056,,0.0018768310546875
100,,6,0.4133571982383728,,0.5993804931640625
101,,6,0.2795267701148987,,0.378448486328125
102,,6,0.3438897132873535,,0.01556396484375
103,,6,0.30348604917526245,,0.067230224609375
104,,6,0.3558492958545685,,1.52587890625e-05
105,,6,0.35503196716308594,,0.0
106,,6,0.34129875898361206,,0.0
107,,6,0.35031211376190186,,0.0
108,,6,0.2956148386001587,,0.1333160400390625
109,,6,0.27269673347473145,,0.07415771484375
110,,6,0.3604516386985779,,0.0073699951171875
111,,6,0.29890716075897217,,0.0608062744140625
,24,6,,0.2085886299610138,0.2125701904296875
,25,6,,0.2639837861061096,0.0781402587890625
,26,6,,0.22080661356449127,0.0941925048828125
,27,6,,0.14710338413715363,0.27587890625
112,,7,0.31189411878585815,,0.0
113,,7,0.3320102095603943,,0.0
114,,7,0.31789907813072205,,3.0517578125e-05
115,,7,0.31903770565986633,,0.0018768310546875
116,,7,0.4148940145969391,,0.5993804931640625
117,,7,0.2783355414867401,,0.378448486328125
118,,7,0.33981776237487793,,0.01556396484375
119,,7,0.3001231253147125,,0.067230224609375
120,,7,0.35213959217071533,,1.52587890625e-05
121,,7,0.3509654402732849,,0.0
122,,7,0.33795714378356934,,0.0
123,,7,0.346041202545166,,0.0
124,,7,0.2917262315750122,,0.1333160400390625
125,,7,0.269383043050766,,0.07415771484375
126,,7,0.3560325801372528,,0.0073699951171875
127,,7,0.29546573758125305,,0.0608062744140625
,28,7,,0.2055083066225052,0.2125701904296875
,29,7,,0.2604411840438843,0.0781402587890625
,30,7,,0.21728739142417908,0.0941925048828125
,31,7,,0.1458333134651184,0.27587890625
128,,8,0.30820903182029724,,0.0
129,,8,0.3278035819530487,,0.0
130,,8,0.31404608488082886,,3.0517578125e-05
131,,8,0.3153432607650757,,0.0018768310546875
132,,8,0.4164121150970459,,0.5993804931640625
133,,8,0.27730971574783325,,0.378448486328125
134,,8,0.3357991874217987,,0.01556396484375
135,,8,0.29681259393692017,,0.067230224609375
136,,8,0.3484860062599182,,1.52587890625e-05
137,,8,0.34696221351623535,,0.0
138,,8,0.3346673548221588,,0.0
139,,8,0.3418256640434265,,0.0
140,,8,0.28788989782333374,,0.1333160400390625
141,,8,0.26611682772636414,,0.07415771484375
142,,8,0.35167112946510315,,0.0073699951171875
143,,8,0.2920682430267334,,0.0608062744140625
,32,8,,0.20247235894203186,0.2125701904296875
,33,8,,0.2569446265697479,0.0781402587890625
,34,8,,0.21380601823329926,0.0941925048828125
,35,8,,0.14458125829696655,0.27587890625
144,,9,0.304582417011261,,0.0
145,,9,0.32366010546684265,,0.0
146,,9,0.31024640798568726,,3.0517578125e-05
147,,9,0.31171101331710815,,0.0018768310546875
148,,9,0.4179067015647888,,0.5993804931640625
149,,9,0.2763792872428894,,0.378448486328125
150,,9,0.33183354139328003,,0.01556396484375
151,,9,0.2935625910758972,,0.067230224609375
152,,9,0.34488755464553833,,1.52587890625e-05
153,,9,0.34301310777664185,,0.0
154,,9,0.3314305543899536,,0.0
155,,9,0.33765339851379395,,0.0
156,,9,0.2840852439403534,,0.1333160400390625
157,,9,0.26288098096847534,,0.07415771484375
158,,9,0.34735107421875,,0.0073699951171875
159,,9,0.2887387275695801,,0.0608062744140625
,36,9,,0.19946154952049255,0.2125701904296875
,37,9,,0.25348448753356934,0.0781402587890625
,38,9,,0.21036553382873535,0.0941925048828125
,39,9,,0.1433272361755371,0.27587890625
160,,10,0.30099695920944214,,0.0
161,,10,0.31956562399864197,,0.0
162,,10,0.30649882555007935,,3.0517578125e-05
163,,10,0.3081345856189728,,0.0018768310546875
164,,10,0.4193858802318573,,0.5993804931640625
165,,10,0.27545854449272156,,0.378448486328125
166,,10,0.32792040705680847,,0.01556396484375
167,,10,0.2903531491756439,,0.067230224609375
168,,10,0.34133633971214294,,1.52587890625e-05
169,,10,0.33912190794944763,,0.0
170,,10,0.3282446265220642,,0.0
171,,10,0.3335501253604889,,0.0
172,,10,0.28031396865844727,,0.1333160400390625
173,,10,0.25968313217163086,,0.07415771484375
174,,10,0.34308964014053345,,0.0073699951171875
175,,10,0.2856879234313965,,0.0608062744140625
,40,10,,0.19648222625255585,0.2125701904296875
,41,10,,0.2500736117362976,0.0781402587890625
,42,10,,0.20698487758636475,0.0941925048828125
,43,10,,0.14248046278953552,0.27587890625
176,,11,0.29746514558792114,,0.0
177,,11,0.31552475690841675,,0.0
178,,11,0.3028126060962677,,3.0517578125e-05
179,,11,0.30461275577545166,,0.0018768310546875
180,,11,0.42085084319114685,,0.5993804931640625
181,,11,0.2745550870895386,,0.378448486328125
182,,11,0.3240524232387543,,0.01556396484375
183,,11,0.2871750593185425,,0.067230224609375
184,,11,0.33782005310058594,,1.52587890625e-05
185,,11,0.3352731466293335,,0.0
186,,11,0.32509154081344604,,0.0
187,,11,0.3294893503189087,,0.0
188,,11,0.2765665650367737,,0.1333160400390625
189,,11,0.2565089166164398,,0.07415771484375
190,,11,0.3388640880584717,,0.0073699951171875
191,,11,0.28266486525535583,,0.0608062744140625
,44,11,,0.19352321326732635,0.2125701904296875
,45,11,,0.24669580161571503,0.0781402587890625
,46,11,,0.20364196598529816,0.0941925048828125
,47,11,,0.14185282588005066,0.27587890625
192,,12,0.2939693331718445,,0.0
193,,12,0.3115267753601074,,0.0
194,,12,0.29916810989379883,,3.0517578125e-05
195,,12,0.3011299669742584,,0.0018768310546875
196,,12,0.4223075807094574,,0.5993804931640625
197,,12,0.27366453409194946,,0.378448486328125
198,,12,0.32022029161453247,,0.01556396484375
199,,12,0.2840217649936676,,0.067230224609375
200,,12,0.3343346118927002,,1.52587890625e-05
201,,12,0.3314621150493622,,0.0
202,,12,0.32197105884552,,0.0
203,,12,0.3254697918891907,,0.0
204,,12,0.27284640073776245,,0.1333160400390625
205,,12,0.2533600330352783,,0.07415771484375
206,,12,0.33467593789100647,,0.0073699951171875
207,,12,0.2796700596809387,,0.0608062744140625
,48,12,,0.1905863881111145,0.2125701904296875
,49,12,,0.24334567785263062,0.0781402587890625
,50,12,,0.20033451914787292,0.0941925048828125
,51,12,,0.14120908081531525,0.27587890625
208,,13,0.2905071973800659,,0.0
209,,13,0.3075677752494812,,0.0
210,,13,0.2955634593963623,,3.0517578125e-05
211,,13,0.29768484830856323,,0.0018768310546875
212,,13,0.4237558841705322,,0.5993804931640625
213,,13,0.2727823257446289,,0.378448486328125
214,,13,0.3164241909980774,,0.01556396484375
215,,13,0.28089505434036255,,0.067230224609375
216,,13,0.3308795988559723,,1.52587890625e-05
217,,13,0.3276919424533844,,0.0
218,,13,0.318882018327713,,0.0
219,,13,0.3214935064315796,,0.0
220,,13,0.26916056871414185,,0.1333160400390625
221,,13,0.25024279952049255,,0.07415771484375
222,,13,0.3305349051952362,,0.0073699951171875
223,,13,0.276710569858551,,0.0608062744140625
,52,13,,0.18767830729484558,0.2125701904296875
,53,13,,0.24003005027770996,0.0781402587890625
,54,13,,0.19706657528877258,0.0941925048828125
,55,13,,0.1405501365661621,0.27587890625
224,,14,0.28708672523498535,,0.0
225,,14,0.30365854501724243,,0.0
226,,14,0.2920067310333252,,3.0517578125e-05
227,,14,0.2942849099636078,,0.0018768310546875
228,,14,0.42519164085388184,,0.5993804931640625
229,,14,0.2719138264656067,,0.378448486328125
230,,14,0.31266990303993225,,0.01556396484375
231,,14,0.2777941823005676,,0.067230224609375
232,,14,0.32745665311813354,,1.52587890625e-05
233,,14,0.32395780086517334,,0.0
234,,14,0.3158249855041504,,0.0
235,,14,0.31756314635276794,,0.0
236,,14,0.2655027508735657,,0.1333160400390625
237,,14,0.247148796916008,,0.07415771484375
238,,14,0.3264293372631073,,0.0073699951171875
239,,14,0.27377989888191223,,0.0608062744140625
,56,14,,0.18478992581367493,0.2125701904296875
,57,14,,0.23674803972244263,0.0781402587890625
,58,14,,0.19383397698402405,0.0941925048828125
,59,14,,0.13987979292869568,0.27587890625
240,,15,0.2836996018886566,,0.0
241,,15,0.2997936010360718,,0.0
242,,15,0.2884933650493622,,3.0517578125e-05
243,,15,0.29092636704444885,,0.0018768310546875
244,,15,0.4266156554222107,,0.5993804931640625
245,,15,0.2710581421852112,,0.378448486328125
246,,15,0.308957576751709,,0.01556396484375
247,,15,0.2747254967689514,,0.067230224609375
248,,15,0.32407116889953613,,1.52587890625e-05
249,,15,0.320270299911499,,0.0
250,,15,0.31280654668807983,,0.0
251,,15,0.3136812448501587,,0.0
252,,15,0.26187777519226074,,0.1333160400390625
253,,15,0.24408486485481262,,0.07415771484375
254,,15,0.3223724663257599,,0.0073699951171875
255,,15,0.2708818316459656,,0.0608062744140625
,60,15,,0.181927889585495,0.2125701904296875
,61,15,,0.23350071907043457,0.0781402587890625
,62,15,,0.19064481556415558,0.0941925048828125
,63,15,,0.13919347524642944,0.27587890625
256,,16,0.2803519368171692,,0.0
257,,16,0.2959750294685364,,0.0
258,,16,0.2850264608860016,,3.0517578125e-05
259,,16,0.28761187195777893,,0.0018768310546875
260,,16,0.4280291199684143,,0.5993804931640625
261,,16,0.2702144384384155,,0.378448486328125
262,,16,0.3052835464477539,,0.01556396484375
263,,16,0.271684467792511,,0.067230224609375
264,,16,0.3207170367240906,,1.52587890625e-05
265,,16,0.3166211247444153,,0.0
266,,16,0.3098188638687134,,0.0
267,,16,0.30984172224998474,,0.0
268,,16,0.25828301906585693,,0.1333160400390625
269,,16,0.24104604125022888,,0.07415771484375
270,,16,0.3183514177799225,,0.0073699951171875
271,,16,0.2680121660232544,,0.0608062744140625
,64,16,,0.1790875494480133,0.2125701904296875
,65,16,,0.23028773069381714,0.0781402587890625
,66,16,,0.1877049207687378,0.0941925048828125
,67,16,,0.13849011063575745,0.27587890625
272,,17,0.27703940868377686,,0.0
273,,17,0.2921971082687378,,0.0
274,,17,0.2816017270088196,,3.0517578125e-05
275,,17,0.28433752059936523,,0.0018768310546875
276,,17,0.4294317662715912,,0.5993804931640625
277,,17,0.26938438415527344,,0.378448486328125
278,,17,0.30164384841918945,,0.01556396484375
279,,17,0.26866626739501953,,0.067230224609375
280,,17,0.31739258766174316,,1.52587890625e-05
281,,17,0.3130083382129669,,0.0
282,,17,0.30686116218566895,,0.0
283,,17,0.3060459494590759,,0.0
284,,17,0.2547157108783722,,0.1333160400390625
285,,17,0.23803335428237915,,0.07415771484375
286,,17,0.31437212228775024,,0.0073699951171875
287,,17,0.2651706337928772,,0.0608062744140625
,68,17,,0.1763613224029541,0.2125701904296875
,69,17,,0.22710390388965607,0.0781402587890625
,70,17,,0.18503543734550476,0.0941925048828125
,71,17,,0.13777492940425873,0.27587890625
288,,18,0.2737594246864319,,0.0
289,,18,0.28845924139022827,,0.0
290,,18,0.2782156467437744,,3.0517578125e-05
291,,18,0.2810967266559601,,0.0018768310546875
292,,18,0.4308243989944458,,0.5993804931640625
293,,18,0.26856428384780884,,0.378448486328125
294,,18,0.2980401813983917,,0.01556396484375
295,,18,0.2656741142272949,,0.067230224609375
296,,18,0.31409794092178345,,1.52587890625e-05
297,,18,0.3094332814216614,,0.0
298,,18,0.3039356470108032,,0.0
299,,18,0.30229252576828003,,0.0
300,,18,0.2511790692806244,,0.1333160400390625
301,,18,0.23504547774791718,,0.07415771484375
302,,18,0.31042903661727905,,0.0073699951171875
303,,18,0.26235753297805786,,0.0608062744140625
,72,18,,0.1742618978023529,0.2125701904296875
,73,18,,0.22395244240760803,0.0781402587890625
,74,18,,0.18239343166351318,0.0941925048828125
,75,18,,0.13751409947872162,0.27587890625
304,,19,0.2705158591270447,,0.0
305,,19,0.28476691246032715,,0.0
306,,19,0.2748730182647705,,3.0517578125e-05
307,,19,0.2779023051261902,,0.0018768310546875
308,,19,0.4322046637535095,,0.5993804931640625
309,,19,0.26775676012039185,,0.378448486328125
310,,19,0.2944799065589905,,0.01556396484375
311,,19,0.26271337270736694,,0.067230224609375
312,,19,0.31083858013153076,,1.52587890625e-05
313,,19,0.3059002757072449,,0.0
314,,19,0.30104291439056396,,0.0
315,,19,0.29858389496803284,,0.0
316,,19,0.2476760447025299,,0.1333160400390625
317,,19,0.23208853602409363,,0.07415771484375
318,,19,0.3065342605113983,,0.0073699951171875
319,,19,0.2595757842063904,,0.0608062744140625
,76,19,,0.17274007201194763,0.2125701904296875
,77,19,,0.2208358347415924,0.0781402587890625
,78,19,,0.17978253960609436,0.0941925048828125
,79,19,,0.13733893632888794,0.27587890625
320,,20,0.26731109619140625,,0.0
321,,20,0.28111907839775085,,0.0
322,,20,0.27157309651374817,,3.0517578125e-05
323,,20,0.27474337816238403,,0.0018768310546875
324,,20,0.43357521295547485,,0.5993804931640625
325,,20,0.26695936918258667,,0.378448486328125
326,,20,0.2909550070762634,,0.01556396484375
327,,20,0.2597775459289551,,0.067230224609375
328,,20,0.30761128664016724,,1.52587890625e-05
329,,20,0.30240684747695923,,0.0
330,,20,0.29818370938301086,,0.0
331,,20,0.29492273926734924,,0.0
332,,20,0.24421250820159912,,0.1333160400390625
333,,20,0.22916331887245178,,0.07415771484375
334,,20,0.3026813268661499,,0.0073699951171875
335,,20,0.25682538747787476,,0.0608062744140625
,80,20,,0.1713370680809021,0.2125701904296875
,81,20,,0.217752143740654,0.0781402587890625
,82,20,,0.17720162868499756,0.0941925048828125
,83,20,,0.13714808225631714,0.27587890625
336,,21,0.2641439437866211,,0.0
337,,21,0.277516633272171,,0.0
338,,21,0.268317312002182,,3.0517578125e-05
339,,21,0.2716294825077057,,0.0018768310546875
340,,21,0.43493252992630005,,0.5993804931640625
341,,21,0.2661748230457306,,0.378448486328125
342,,21,0.28747183084487915,,0.01556396484375
343,,21,0.25686952471733093,,0.067230224609375
344,,21,0.3044147491455078,,1.52587890625e-05
345,,21,0.2989511489868164,,0.0
346,,21,0.2953539788722992,,0.0
347,,21,0.2913029193878174,,0.0
348,,21,0.24143773317337036,,0.1333160400390625
349,,21,0.2262646108865738,,0.07415771484375
350,,21,0.29887792468070984,,0.0073699951171875
351,,21,0.25411468744277954,,0.0608062744140625
,84,21,,0.16994284093379974,0.2125701904296875
,85,21,,0.21471361815929413,0.0781402587890625
,86,21,,0.1746579259634018,0.0941925048828125
,87,21,,0.13693752884864807,0.27587890625
352,,22,0.2610267400741577,,0.0
353,,22,0.2739788293838501,,0.0
354,,22,0.26512062549591064,,3.0517578125e-05
355,,22,0.2685711681842804,,0.0018768310546875
356,,22,0.43626993894577026,,0.5993804931640625
357,,22,0.2654077708721161,,0.378448486328125
358,,22,0.28405335545539856,,0.01556396484375
359,,22,0.254008412361145,,0.067230224609375
360,,22,0.30127888917922974,,1.52587890625e-05
361,,22,0.2955673933029175,,0.0
362,,22,0.2925708591938019,,0.0
363,,22,0.2877727746963501,,0.0
364,,22,0.23872266709804535,,0.1333160400390625
365,,22,0.22343024611473083,,0.07415771484375
366,,22,0.2951609194278717,,0.0073699951171875
367,,22,0.2514621913433075,,0.0608062744140625
,88,22,,0.16856025159358978,0.2125701904296875
,89,22,,0.21172977983951569,0.0781402587890625
,90,22,,0.17216330766677856,0.0941925048828125
,91,22,,0.13670116662979126,0.27587890625
368,,23,0.2579686641693115,,0.0
369,,23,0.27051210403442383,,0.0
370,,23,0.2619823217391968,,3.0517578125e-05
371,,23,0.26556631922721863,,0.0018768310546875
372,,23,0.43759024143218994,,0.5993804931640625
373,,23,0.2646598219871521,,0.378448486328125
374,,23,0.2806840240955353,,0.01556396484375
375,,23,0.2511782944202423,,0.067230224609375
376,,23,0.2981792390346527,,1.52587890625e-05
377,,23,0.2922283411026001,,0.0
378,,23,0.2898212969303131,,0.0
379,,23,0.284287691116333,,0.0
380,,23,0.23602774739265442,,0.1333160400390625
381,,23,0.2206246554851532,,0.07415771484375
382,,23,0.29148435592651367,,0.0073699951171875
383,,23,0.24883553385734558,,0.0608062744140625
,92,23,,0.16718170046806335,0.2125701904296875
,93,23,,0.20877353847026825,0.0781402587890625
,94,23,,0.16969197988510132,0.0941925048828125
,95,23,,0.1364501416683197,0.27587890625
384,,24,0.2549417018890381,,0.0
385,,24,0.26708245277404785,,0.0
386,,24,0.25888264179229736,,3.0517578125e-05
387,,24,0.26259809732437134,,0.0018768310546875
388,,24,0.43889984488487244,,0.5993804931640625
389,,24,0.26392126083374023,,0.378448486328125
390,,24,0.27735215425491333,,0.01556396484375
391,,24,0.24837471544742584,,0.067230224609375
392,,24,0.2951119542121887,,1.52587890625e-05
393,,24,0.28892749547958374,,0.0
394,,24,0.2871030271053314,,0.0
395,,24,0.2808510661125183,,0.0
396,,24,0.23367050290107727,,0.1333160400390625
397,,24,0.21785064041614532,,0.07415771484375
398,,24,0.2878565788269043,,0.0073699951171875
399,,24,0.2462458312511444,,0.0608062744140625
,96,24,,0.1658271700143814,0.2125701904296875
,97,24,,0.20586422085762024,0.0781402587890625
,98,24,,0.1672576367855072,0.0941925048828125
,99,24,,0.13619953393936157,0.27587890625
400,,25,0.2519686222076416,,0.0
401,,25,0.2637161910533905,,0.0
402,,25,0.25583404302597046,,3.0517578125e-05
403,,25,0.2596806287765503,,0.0018768310546875
404,,25,0.4401891827583313,,0.5993804931640625
405,,25,0.26318860054016113,,0.378448486328125
406,,25,0.2740739583969116,,0.01556396484375
407,,25,0.24562524259090424,,0.067230224609375
408,,25,0.29210254549980164,,1.52587890625e-05
409,,25,0.2856925427913666,,0.0
410,,25,0.28443092107772827,,0.0
411,,25,0.27747440338134766,,0.0
412,,25,0.23155967891216278,,0.1333160400390625
413,,25,0.21513691544532776,,0.07415771484375
414,,25,0.2842941880226135,,0.0073699951171875
415,,25,0.24369505047798157,,0.0608062744140625
,100,25,,0.16467396914958954,0.2125701904296875
,101,25,,0.20299486815929413,0.0781402587890625
,102,25,,0.1648540198802948,0.0941925048828125
,103,25,,0.13595519959926605,0.27587890625
416,,26,0.24904918670654297,,0.0
417,,26,0.2604115605354309,,0.0
418,,26,0.25282490253448486,,3.0517578125e-05
419,,26,0.25680339336395264,,0.0018768310546875
420,,26,0.44146156311035156,,0.5993804931640625
421,,26,0.26246076822280884,,0.378448486328125
422,,26,0.27083712816238403,,0.01556396484375
423,,26,0.2429083287715912,,0.067230224609375
424,,26,0.2891276776790619,,1.52587890625e-05
425,,26,0.2824956774711609,,0.0
426,,26,0.281790167093277,,0.0
427,,26,0.2741357088088989,,0.0
428,,26,0.22983112931251526,,0.1333160400390625
429,,26,0.21245887875556946,,0.07415771484375
430,,26,0.28078001737594604,,0.0073699951171875
431,,26,0.24117517471313477,,0.0608062744140625
,104,26,,0.1638842225074768,0.2125701904296875
,105,26,,0.20016224682331085,0.0781402587890625
,106,26,,0.16247452795505524,0.0941925048828125
,107,26,,0.1357225477695465,0.27587890625
432,,27,0.24617639183998108,,0.0
433,,27,0.25716695189476013,,0.0
434,,27,0.24985995888710022,,3.0517578125e-05
435,,27,0.2539694309234619,,0.0018768310546875
436,,27,0.4427136480808258,,0.5993804931640625
437,,27,0.2617393732070923,,0.378448486328125
438,,27,0.2676601707935333,,0.01556396484375
439,,27,0.2402459681034088,,0.067230224609375
440,,27,0.2862103581428528,,1.52587890625e-05
441,,27,0.2793627977371216,,0.0
442,,27,0.27919572591781616,,0.0
443,,27,0.2708616852760315,,0.0
444,,27,0.22832848131656647,,0.1333160400390625
445,,27,0.20984649658203125,,0.07415771484375
446,,27,0.2773416042327881,,0.0073699951171875
447,,27,0.23869749903678894,,0.0608062744140625
,108,27,,0.1631140261888504,0.2125701904296875
,109,27,,0.19737687706947327,0.0781402587890625
,110,27,,0.16012760996818542,0.0941925048828125
,111,27,,0.13549649715423584,0.27587890625
448,,28,0.24336329102516174,,0.0
449,,28,0.2539876103401184,,0.0
450,,28,0.2469399869441986,,3.0517578125e-05
451,,28,0.25117695331573486,,0.0018768310546875
452,,28,0.4439476728439331,,0.5993804931640625
453,,28,0.2610275447368622,,0.378448486328125
454,,28,0.2645285129547119,,0.01556396484375
455,,28,0.23761612176895142,,0.067230224609375
456,,28,0.28332608938217163,,1.52587890625e-05
457,,28,0.2762656807899475,,0.0
458,,28,0.2766304910182953,,0.0
459,,28,0.2676270008087158,,0.0
460,,28,0.22684483230113983,,0.1333160400390625
461,,28,0.20726190507411957,,0.07415771484375
462,,28,0.27394163608551025,,0.0073699951171875
463,,28,0.2362464964389801,,0.0608062744140625
,112,28,,0.16234180331230164,0.2125701904296875
,113,28,,0.19461920857429504,0.0781402587890625
,114,28,,0.15780478715896606,0.0941925048828125
,115,28,,0.13525936007499695,0.27587890625
464,,29,0.24058087170124054,,0.0
465,,29,0.25084322690963745,,0.0
466,,29,0.2440565824508667,,3.0517578125e-05
467,,29,0.24841952323913574,,0.0018768310546875
468,,29,0.4451708495616913,,0.5993804931640625
469,,29,0.26032784581184387,,0.378448486328125
470,,29,0.2614309787750244,,0.01556396484375
471,,29,0.23500914871692657,,0.067230224609375
472,,29,0.28047269582748413,,1.52587890625e-05
473,,29,0.2732087969779968,,0.0
474,,29,0.2740955650806427,,0.0
475,,29,0.2644374966621399,,0.0
476,,29,0.2253732532262802,,0.1333160400390625
477,,29,0.20470310747623444,,0.07415771484375
478,,29,0.2705816626548767,,0.0073699951171875
479,,29,0.23382458090782166,,0.0608062744140625
,116,29,,0.16156718134880066,0.2125701904296875
,117,29,,0.19189417362213135,0.0781402587890625
,118,29,,0.1555119752883911,0.0941925048828125
,119,29,,0.13519763946533203,0.27587890625
480,,30,0.23783445358276367,,0.0
481,,30,0.24774077534675598,,0.0
482,,30,0.24121442437171936,,3.0517578125e-05
483,,30,0.24570000171661377,,0.0018768310546875
484,,30,0.44638198614120483,,0.5993804931640625
485,,30,0.2596418261528015,,0.378448486328125
486,,30,0.25836920738220215,,0.01556396484375
487,,30,0.2324269413948059,,0.067230224609375
488,,30,0.2776491641998291,,1.52587890625e-05
489,,30,0.2701851725578308,,0.0
490,,30,0.27159085869789124,,0.0
491,,30,0.2612839937210083,,0.0
492,,30,0.2239186316728592,,0.1333160400390625
493,,30,0.20216789841651917,,0.07415771484375
494,,30,0.2672582268714905,,0.0073699951171875
495,,30,0.23142987489700317,,0.0608062744140625
,120,30,,0.16079303622245789,0.2125701904296875
,121,30,,0.189199760556221,0.0781402587890625
,122,30,,0.15324550867080688,0.0941925048828125
